#{"t_start": 1755523902.569996, "env_id": "None"}
r,l,t3.3.531303,5,0.4632694.4.565201,5,0.68054.664.669576,5,0.91304.074.079277,5,1.17945.05.03498,5,1.497664.44.472551,5,1.67893.863.865464,5,1.94814.024.023808,5,2.14.732174.73217,5,2.45.667335.667338,5,2.53.331543.331547,5,2.8-6.653-6.653975,5,3.25-3.383-3.383407,5,3.551.35881.358829,5,3.813.88723.887252,5,4.003.7233.723922,5,4.2575.1195.119739,5,4.4-0.6137-0.613765,5,4.61.611941.611949,5,4.82.547812.547814,5,5.1-1.9397-1.939703,5,5.45.089255.08925,5,5.65.43475.434757,5,5.853.37033.37038,5,6.103.62323.623238,5,6.342.34022.340251,5,6.614.60404.604067,5,6.8-1.3199-1.319983,5,7.04.398194.398198,5,7.32.595342.595344,5,7.2.9191572.919157,5,7.3.4380073.438007,5,7.5.068255.068252,5,8.23.099033.099034,5,8.44.464344.464349,5,8.64.564704.564704,5,8.2.4525892.452589,5,9.3.4528393.452839,5,9.3.6327783.632778,5,9.1.69809,1.69809,5,9.3.6175423.617542,5,9.2.48711,2.48711,5,10.3.8604633.860463,5,10.3.061823.061827,5,10.64.797914.797913,5,10.95.221165.221162,5,11.14.00334.00335,5,11.383.75643.756433,5,11.604.45034.450367,5,11.824.47874.47871,5,12.092.93432.934362,5,12.293.233.231858,5,12.54113.143.14634,5,12.8170.5670.567686,5,13.0722.6522.652974,5,13.2874.0544.054826,5,13.5044.1634.163841,5,13.6985.0615.061435,5,13.9321.0231.023833,5,14.1864.614.617592,5,14.41922.642.640247,5,14.62540.830.836607,5,14.8343-0.8-0.865979,5,15.0774.324.3234,5,15.33923.153.155888,5,15.54884.734.737313,5,15.78695.25.249501,5,16.050834.24.274818,5,16.295875.65.684748,5,16.550583.53.507717,5,16.746650.40.474086,5,17.066844.54.537432,5,17.262644.64.633812,5,17.481582.22.228627,5,17.75103.243.240471,5,17.98823.223.229481,5,18.20993.783.786555,5,18.45942.02.014665,5,18.688584.64.653572,5,18.902302.32.380693,5,19.128732.52.582684,5,19.364614.04.044388,5,19.60264.734.733027,5,19.805-3.69-3.699049,5,20.0405.2125.21203,5,20.3344.724.726349,5,20.5353.4633.463608,5,20.7842.742.741646,5,21.047-0.66-0.661473,5,21.238-2.03-2.031989,5,21.5192.5902.590166,5,21.7615.6505.650797,5,22.0044.4344.434661,5,22.2714.0724.072025,5,22.4754.8364.83629,5,22.7054.4454.445384,5,22.945.62915.629137,5,23.142.7582.758355,5,23.4123.8443.844363,5,23.6413.1693.169759,5,23.8474.6264.626392,5,24.130.64770.647726,5,24.432.88522.885224,5,24.684.2264.226558,5,24.9515.3155.315973,5,25.2343.4083.408713,5,25.4703.9723.972231,5,25.7001.7011.701078,5,26.0073.4793.479107,5,26.2565.4505.450534,5,26.4421.5221.522692,5,26.6604.1864.186143,5,26.9275.145.145559,5,27.13394.764.767865,5,27.35784.4.634608,5,27.5534583.3.557997,5,27.7825913.3.630366,5,28.0182145.5.172435,5,28.25628-2-2.300869,5,28.50925 33.496896,5,28.766141 33.690408,5,28.975239 55.212164,5,29.255742 44.0663,5,29.524416 11.567231,5,29.809963 44.485869,5,30.075514 44.300049,5,30.374054 33.097693,5,30.6093744.4.253326,5,30.8724865.5.239616,5,31.063579-1-1.806693,5,31.34507 --4.576323,5,31.608886 44.705135,5,31.893099 11.996879,5,32.223258 44.215984,5,32.44135
4.132152,5,18421.02160842.873863,5,18421.29905625.074529,5,18421.5640245-1.029657,5,18421.944461-14.025332,5,18422.25145144.791335,5,18422.51059345.185216,5,18422.77183755.716721,5,18423.06983654.442481,5,18423.36726444.223731,5,18423.63100142.965795,5,18423.95045624.981934,5,18424.29764143.768285,5,18424.60949833.801866,5,18424.86247333.212634,5,18425.13420835.397671,5,18425.4144785.0.863005,5,18425.6765930.5.256385,5,18426.004925.24.984705,5,18426.267034.94.738522,5,18426.559994.72.819863,5,18426.887512.85.258314,5,18427.15605.255.023731,5,18427.4295.0233.481769,5,18427.7903.4813.777395,5,18428.1023.777-2.180603,5,18428.4-2.18065.312755,5,18428.725.31273.645467,5,18429.063.64542.81376,5,18429.382.81373.905572,5,18429.73.905571.4808,5,18429.9971.4805.455193,5,18430.25.455193.97335,5,18430.533.97335.092396,5,18430.85.092392.890251,5,18431.22.890255.313268,5,18431.45.313265.402699,5,18431.75.402693.00762,5,18432.103.00765.20536,5,18432.405.20534.648125,5,18432.64.648125.098357,5,18432.5.0983575.225158,5,18433.5.2251583.626075,5,18433.3.6260754.369841,5,18433.4.3698414.495968,5,18434.4.4959685.016132,5,18434.5.0161325.385011,5,18434.5.3850111.402365,5,18435.1.4023652.430354,5,18435.2.4303544.702484,5,18435.4.7024844.828403,5,18436.4.8284033.813138,5,18436.3.8131384.873175,5,18436.4.873175-3.666481,5,18436-3.6664813.221928,5,18437.3.2219285.026704,5,18437.5.026705.045477,5,18437.85.045473.69862,5,18438.183.69863.255276,5,18438.53.255273.807549,5,18438.3.8075494.714682,5,184394.7146825.743363,5,18439.5.743363-6.281782,5,18439-6.2817824.515953,5,18440.4.515954.430619,5,18440.44.430615.522214,5,18440.75.52224.970956,5,18441.044.97091.294584,5,18441.371.29454.06224,5,18441.7134.0623.844069,5,18442.073.84404.016665,5,18442.374.01664.027476,5,18442.714.02745.073372,5,18443.065.07335.345847,5,18443.365.34585.003227,5,18443.735.00325.000757,5,18444.055.00073.258757,5,18444.363.2587-0.734345,5,18444.6-0.73434.394026,5,18444.994.39403.426942,5,18445.273.42691.741149,5,18445.551.74110.21688,5,18445.9550.2163.144773,5,18446.243.14473.462619,5,18446.493.46263.21947,5,18446.8283.2195.78104,5,18447.1475.7813.825618,5,18447.493.82563.410438,5,18447.863.41041.443093,5,18448.281.43.271206,5,18448.65933.271.956182,5,18448.96301.953.088032,5,18449.24103.085.087611,5,18449.53195.084.436946,5,18449.84164.43-1.599481,5,18450.134-1.593.429976,5,18450.44363.423.782834,5,18450.73663.785.37458,5,18450.98795.372.486546,5,18451.2922.4860.673244,5,18451.6070.6735.253637,5,18451.9345.2535.047103,5,18452.1885.0472.397858,5,18452.4812.3975.583032,5,18452.7615.582.879059,5,18453.09682.874.153361,5,18453.41004.155.150746,5,18453.71215.154.906912,5,18454.014.90691.201829,5,18454.311.20181.188835,5,18454.651.1882.837203,5,18454.9782.8375.451227,5,18455.2375.4515.644811,5,18455.585.64485.5408,5,18455.93405.545.082758,5,18456.295.08274.112036,5,18456.624.11202.173442,5,18456.912.17344.584461,5,18457.304.5842.312335,5,18457.7072.3125.016095,5,18458.155.01603.594015,5,18458.493.5945.934163,5,18458.8585.9344.765711,5,18459.1734.7654.583016,5,18459.4934.5834.567884,5,18459.9804.5674.752565,5,18460.3924.7523.642398,5,18460.7603.6424.801605,5,18461.174.8012.698914,5,18461.5382.6984.027335,5,18461.8694.0274.380922,5,18462.2994.3802.762689,5,18462.5902.7625.033131,5,18463.0525.0333.03924,5,18463.35333.035.117125,5,18463.6605.1174.361894,5,18463.9884.3612.494551,5,18464.3392.4944.358728,5,18464.7034.3583.664448,5,18465.1113.6644.848949,5,18465.644.84895.403047,5,18466.035.40304.605252,5,18466.4.6052525.611355,5,18466.5.6113553.780696,5,18467.3.780696-0.828392,5,18467-0.8283924.25393,5,18468.14.253935.176496,5,18468.5.1764963.837481,5,18468.3.8374815.719613,5,18469.5.7196131.628711,5,18469.1.6287114.796394,5,18469.4.7963944.486726,5,18470.4.486726-0.792609,5,1847-0.792609,2.050015,5,184702.050015,5.105256,5,18475.105256,55.307442,5,18475.307442,53.225176,5,18473.225176,52.930924,5,18472.930924,54.522291,5,18474.522291,54.490323,5,18474.490323,50.679619,5,18470.679619,52.915449,5,1842.915449,5,4.59367,5,18474.59367,5,4.670964,5,1844.670964,5,4.018663,5,1844.018663,5,4.662877,5,1844.662877,5,6.059172,5,1846.059172,5,2.741809,5,1842.741809,5,2.546365,5,1842.546365,5,3.795932,5,183.795932,5,13.057531,5,183.057531,5,12.605045,5,182.605045,5,15.490049,5,185.490049,5,15.844131,5,185.844131,5,13.927562,5,183.927562,5,14.270006,5,184.270006,5,3.891531,5,1843.891531,5,2.797071,5,1842.797071,5,4.651936,5,1844.651936,5,4.907938,5,1844.907938,52.553264,5,18472.553264,53.432817,5,18473.432817,53.918297,5,18473.918297,54.62253,5,184804.622534.136412,5,18480.4.1364125.189903,5,18480.5.1899035.192167,5,18481.5.1921674.311891,5,18481.4.3118914.532211,5,18481.4.5322113.947669,5,18482.3.947669-2.503753,5,18482-2.5037532.994896,5,18482.2.9948960.4168,5,18483.250.41685.868485,5,18483.5.8684854.772233,5,184834.7722333.234572,5,1843.234572,5,4.728158,5,1844.728158,5,2.682728,5,182.682728,5,15.793092,5,185.793092,5,15.5051,5,18485.5051,5,15.230204,5,185.230204,5,16.044321,5,186.044321,5,14.151282,5,184.151282,5,12.707575,5,182.707575,5,15.980324,5,15.980324,5,183.648146,5,13.648146,5,183.851291,5,13.851291,5,184.696055,5,14.696055,5,184.803709,5,14.803709,5,184.838669,5,14.838669,5,184.919146,5,14.919146,5,184.15448,5,184.15448,5,184.455914,5,14.455914,5,183.456568,5,13.456568,5,182.842202,5,12.842202,5,183.003491,5,13.003491,5,182.437486,5,12.437486,5,182.557373,5,12.557373,5,185.16275,5,15.16275,5,1845.633565,5.633565,5,184921.602425,1.602425,5,184924.192481,4.192481,5,184934.196474,4.196474,5,184934.724835,4.724835,5,184932.906081,2.906081,5,184945.014095.014095,5,18494.53.771483.771489,5,18494.5.7721525.772152,5,18495.3.7803063.780306,5,18495.4.164014.164017,5,18496.05.132765.132769,5,18496.33.438953.438952,5,18496.65.469295.469295,5,18579.0-1.7999-1.79991,5,18579.54.72584.725847,5,18579.963.52153.521583,5,18580.465.4525.452261,5,18580.8600.100.103502,5,18581.27755.645.641115,5,18581.66234.774.779248,5,18582.00302.072.074293,5,18582.31773.043.045341,5,18582.65085.315.314874,5,18582.93033.103.10171,5,18583.29994.414.411615,5,18583.54764.44.487723,5,18583.821464.04.061845,5,18584.082335.55.542839,5,18584.569315.25.2786,5,18585.281804.14.19088,5,18585.8119-0.5-0.589512,5,18586.18362.842.848929,5,18586.56544.774.777485,5,18586.90924.424.423896,5,18587.26025.455.45086,5,18587.58454.034.03043,5,18587.89835.415.41313,5,18588.22152.292.298807,5,18588.53223.583.583633,5,18589.06924.864.865722,5,18589.68903.323.322893,5,18590.35865.145.143333,5,18590.70923.723.723467,5,18591.0352-3.1-3.179586,5,18591.47415.45.459375,5,18591.815763.53.508821,5,18592.206980.70.729269,5,18592.681583.53.512492,5,18593.112195.65.651166,5,18593.720964.34.382128,5,18594.325412.82.831126,5,18594.724184.14.1017,5,18595.084395.95.945568,5,18595.498225.65.661553,5,18595.776711.11.181745,5,18596.089045.45.476106,5,18596.525553.33.338402,5,18596.845773.63.668056,5,18597.29917-10-10.298269,5,18597.829933.53.592146,5,18598.159235.55.573815,5,18598.470725.5.50389,5,18598.7804653.3.975112,5,18599.0484783.3.553157,5,18599.3123773.3.235493,5,18599.5570623.3.460232,5,18599.8245892.2.841039,5,18600.3551754.4.872233,5,18600.8945944.4.463193,5,18601.6394255.5.654041,5,18601.9824584.4.038514,5,18602.3354275.5.128745,5,18602.6812133.3.134448,5,18603.0545974.4.082006,5,18603.4390073.3.004548,5,18603.814404-1-1.400642,5,18604.2382993.3.40123,5,18604.5996355.5.145323,5,18604.9316644.489969,5,18605.23967344.025192,5,18605.65569600.170084,5,18606.05767255.353844,5,18606.34415744.490682,5,18606.6325484.4.866347,5,18606.8802431.1.86348,5,18607.2280891.1.743865,5,18607.5266773.3.956215,5,18607.7986944.313208,5,18608.06129433.582059,5,18608.33370411.10226,5,18608.591955.05.061079,5,18608.8825.9235.923875,5,18609.1130.5430.54342,5,18609.4015.0435.043717,5,18609.659-1.18-1.183982,5,18609.9853.2623.262668,5,18610.2255.1665.166669,5,18610.4853.8743.874631,5,18610.7773.4643.464061,5,18611.0304.6154.61561,5,18611.2595.2735.273695,5,18611.4945.3575.357682,5,18611.7765.4795.479803,5,18612.0424.8924.892942,5,18612.2995.9675.967438,5,18612.529-2.5-2.545264,5,18612.85323.783.782424,5,18613.13214.244.247984,5,18613.40182.542.546085,5,18613.77444.484.482795,5,18614.0014.9504.950639,5,18614.2840.8650.865136,5,18614.6113.0233.023386,5,18614.9164.5634.563866,5,18615.2214.0644.064414,5,18615.4884.2384.238496,5,18615.8144.1614.161665,5,18616.0575.5785.578706,5,18616.3115.6545.654397,5,18616.5673.763.767921,5,18616.84973.543.54527,5,18617.14564.414.412805,5,18617.44912.992.998077,5,18617.7776.0176.017509,5,18618.08-0.270-0.270668,5,18618.583.76143.761454,5,18618.873.99643.996415,5,18619.235.66655.666559,5,18619.725.13925.139274,5,18620.082.79502.795026,5,18620.414.01634.016301,5,18620.74.94694.946926,5,18621.051.82661.826606,5,18621.314.38514.385127,5,18621.614.97184.971891,5,18621.895.18075.180761,5,18622.163.92523.925284,5,18622.414.45174.451758,5,18622.683.78123.781245,5,18622.946.09086.090837,5,18623.223.04393.043926,5,18623.574.96204.962047,5,18623.853.92793.927973,5,18624.211.85961.859659,5,18624.544.60544.605404,5,18624.85-5.198-5.198419,5,18625.2.3733052.373305,5,18625.3.5010193.501019,5,18625.3.3354043.335404,5,18626.-0.24424-0.244241,5,18626.4.02544.025409,5,18626.874.03454.034584,5,18627.4.6501364.650136,5,18627.4.4733994.473399,5,18627.4.8278624.827862,5,18628.3.427853.427852,5,18628.34.999904.999906,5,18628.55.858835.858837,5,18628.94.153774.153777,5,18629.25.201445.20144,5,18629.55.011715.011712,5,18629.82.434452.434453,5,18630.02.870272.870275,5,18630.44.610734.610738,5,18630.65.374535.374531,5,18630.94.298274.298275,5,18631.23.91263.912616,5,18631.534.60054.600553,5,18631.84.608324.608323,5,18632.2.8359582.835958,5,18632.3.1923493.192349,5,18632.5.3378435.337843,5,18632.0.7998990.799899,5,18633.5.2807675.280767,5,18633.4.2577564.257756,5,18633.5.001875.001873,5,18634.14.847464.847468,5,18634.45.284505.284502,5,18634.2.2177472.217747,5,18635.3.4043.404669,5,18635.3673.8503.850711,5,18635.6405.4065.406189,5,18635.9503.8773.877022,5,18636.218-0.46-0.464788,5,18636.4693.673.673023,5,18636.80402.252.255361,5,18637.1056-0.3-0.361682,5,18637.38913.283.289911,5,18637.63373.573.57986,5,18637.93282.412.410205,5,18638.31183.73.77876,5,18638.5845.6145.614747,5,18638.8644.0604.060444,5,18639.2065.415.414412,5,18639.47320.060.06869,5,18639.8388-1.8-1.800233,5,18640.17035.405.407389,5,18640.46205.305.306431,5,18640.76660.510.513251,5,18641.09323.533.533869,5,18641.38183.973.971046,5,18641.6573.2853.285146,5,18641.930-2.7-2.726526,5,18642.25630.560.567787,5,18642.62160.960.967261,5,18642.91643.713.719856,5,18643.23173.463.460509,5,18643.53963.13.100536,5,18643.866731.31.330624,5,18644.158693.73.778648,5,18644.502154.54.515,5,18644.770914.4.54499,5,18645.0737530.0.054639,5,18645.3487855.5.256821,5,18645.5997485.5.21823,5,18645.8547115.5.474027,5,18646.2033794.4.653929,5,18646.4994574.4.13099,5,18646.7582824.4.082219,5,18647.0262855.060686,5,18647.33902733.563384,5,18647.63076144.566832,5,18647.89930433.661696,5,18648.18604633.121346,5,18648.50311
3.789882,5,18648.79526
3.568431,5,18649.116054
4.364652,5,18649.459421
4.149172,5,18649.816981
4.013052,5,18650.129775
2.792308,5,18650.457971
3.985212,5,18650.756911
1.207594,5,18651.093537
3.841125,5,18651.366249
5.059535,5,18651.69211
4.32273,5,18652.00474
5.265153,5,18652.240725
5.134661,5,18652.516506
4.845333,5,18652.821326
4.077071,5,18653.158856
4.509993,5,18653.42868
3.440333,5,18653.706816
-3.699183,5,18654.045517
4.157344,5,18654.326872
3.992207,5,18654.604543
3.796988,5,18654.952346
4.70669,5,18655.205579
3.90338,5,18655.506648
4.069794,5,18655.792817
3.558148,5,18656.10629
2.87106,5,18656.382548
5.720685,5,18656.641542
2.433321,5,18656.883649
4.103149,5,18657.167274
3.639207,5,18657.469347
5.532748,5,18657.72531
4.303601,5,18657.974879
3.507952,5,18658.263176
4.862272,5,18658.603678
4.678904,5,18658.857528
5.430598,5,18659.183444
1.16834,5,18659.519531
-4.986877,5,18660.091264
4.978877,5,18660.390627
2.407921,5,18660.739679
4.542638,5,18661.058606
4.082923,5,18661.328825
3.994328,5,18661.596489
5.255788,5,18661.852501
4.902478,5,18662.139583
4.322661,5,18662.42948
3.070647,5,18662.719635
4.24269,5,18663.04449211.552833,5,18663.34117255.450737,5,18663.73309344.443355,5,18664.10406333.76765,5,18664.4623134.4.631666,5,18664.7921654.4.367642,5,18665.1822585.5.146668,5,18665.5881513.3.931246,5,18665.9415244.4.228402,5,18666.3261642.2.85055,5,18666.6163544.85813,5,18666.87399644.702583,5,18667.13544622.594851,5,18667.4496314.4.075025,5,18667.7737833.395339,5,18668.05958644.048071,5,18668.32746144.122573,5,18668.62798344.55318,5,18668.88527
5.581251,5,18669.219168
5.067946,5,18669.507258
3.911268,5,18669.868282
3.482379,5,18670.17777
4.024477,5,18670.48711
1.937147,5,18670.788156
4.092098,5,18671.043107
3.607509,5,18671.348655
4.426828,5,18671.623487
2.346401,5,18671.954615
4.850456,5,18672.22819
3.736423,5,18672.518316
1.958735,5,18672.770946
2.935162,5,18673.116636
3.829614,5,18673.426931
4.906335,5,18673.734625
4.184381,5,18674.046286
4.916591,5,18674.287664
3.885856,5,18674.557577
3.375594,5,18674.869882
5.813029,5,18675.181777
2.357947,5,18675.498486
5.279825,5,18675.744048
4.354601,5,18676.085131
3.863054,5,18676.402215
4.766764,5,18676.662061
4.570085,5,18676.993983
-3.492417,5,18677.320871
-1.524096,5,18677.681349
4.082721,5,18677.949696
4.683189,5,18678.267982
1.663054,5,18678.538682
0.912415,5,18678.871751
2.985439,5,18679.18787
4.076922,5,18679.472552
4.970816,5,18679.820386
4.954765,5,18680.124942
2.762009,5,18680.380361--2.305748,5,18680.65307655.240128,5,18680.92637644.521783,5,18681.21034733.777676,5,18681.57119
4.656016,5,18681.977126
2.308227,5,18682.391726
3.295343,5,18682.85837
3.517222,5,18683.267915
5.174848,5,18683.578413
1.88534,5,18684.021667
3.96904,5,18684.405343
5.457376,5,18684.734141
3.285204,5,18685.080349
4.73174,5,18685.537342
1.864683,5,18685.897602
2.521451,5,18686.303085
2.639007,5,18686.66955
-0.569261,5,18687.016296
2.74762,5,18687.337677
4.052796,5,18687.664285
1.001494,5,18688.076177
5.308945,5,18688.373181
5.431903,5,18688.735003
5.247344,5,18689.035478
5.3415,5,18689.417974
3.316958,5,18689.74619
4.143073,5,18690.201051
5.003094,5,18690.542214
3.456956,5,18690.890226
1.899206,5,18691.178113
4.299171,5,18691.581162
4.328572,5,18691.942515
4.842074,5,18692.25709
5.324659,5,18692.568142
2.62108,5,18692.932252
5.119611,5,18693.263472
3.694792,5,18693.627912
4.435425,5,18694.042944
3.542148,5,18694.366217
4.189587,5,18694.742097
3.962595,5,18695.091086
2.435749,5,18695.42173
4.696294,5,18695.767124
3.19032,5,18696.192692
3.234305,5,18696.569864
3.947124,5,18696.978729
3.87319,5,18697.351147
-7.597133,5,18697.818038
5.478897,5,18698.31973
2.750435,5,18698.699453
3.877233,5,18699.084042
4.54359,5,18699.398519
1.886153,5,18699.744072
4.478403,5,18700.14127
3.587624,5,18700.458552
4.587259,5,18700.820427
0.912004,5,18701.195768
5.509832,5,18701.554585
-5.085423,5,18701.965303
4.493762,5,18702.364845
4.630935,5,18702.741834
2.814748,5,18703.031329
4.309413,5,18703.372489
4.348174,5,18703.692867
4.322834,5,18704.052723
4.423123,5,18704.418303
5.544924,5,18704.714951
5.817779,5,18705.105362
5.895122,5,18705.51047
4.392519,5,18705.94888
5.351512,5,18706.324384
5.07666,5,18706.703454
2.703296,5,18707.033577
3.418513,5,18707.422904
3.467966,5,18707.819897
4.07574,5,18708.167834
3.48755,5,18708.487863
5.991003,5,18708.771374
4.859195,5,18709.203453
4.952801,5,18709.569116
3.03883,5,18709.949873
5.194211,5,18710.339708
2.955375,5,18710.714509
1.05965,5,18711.087284
0.443015,5,18711.51587
1.694994,5,18711.794831
3.730282,5,18712.089085
0.347701,5,18712.477491
3.15219,5,18712.787559
4.59953,5,18713.141582
5.200052,5,18713.466801
5.044415,5,18713.897687
-6.662341,5,18714.264575
4.604604,5,18714.636679
4.829654,5,18767.436271
0.613846,5,18767.751293
3.459158,5,18768.05415
4.104836,5,18768.314055
3.336694,5,18768.58932
4.891636,5,18768.87068
5.645564,5,18769.21039
3.880417,5,18769.532476
5.174128,5,18769.820922
3.107326,5,18770.116917
1.868305,5,18770.549191
3.828197,5,18770.817813
4.379634,5,18771.039797
5.505606,5,18771.313547
3.589998,5,18771.600122
4.129998,5,18771.870243
3.415518,5,18772.170804
4.36815,5,18772.414493
4.217288,5,18772.698139
5.265475,5,18772.997224
4.219371,5,18773.279558
4.424958,5,18773.559555
4.252136,5,18773.807417
0.286021,5,18774.066302
4.174452,5,18774.30953
5.851208,5,18774.546421
5.371192,5,18774.846106
5.026873,5,18775.095215
3.542752,5,18775.31801
1.993635,5,18775.587261
5.042935,5,18775.913641
0.976806,5,18776.166557
3.987541,5,18776.439274
4.039737,5,18776.75163
3.961277,5,18777.02055
-0.071631,5,18777.317368
4.267527,5,18777.595129
5.527875,5,18777.831687
4.47922,5,18778.107277
1.516134,5,18778.345449
4.454195,5,18778.636699
4.024332,5,18779.291927
3.056929,5,18779.568558
2.981715,5,18779.818271
3.305303,5,18780.070573
5.253297,5,18780.305017
3.64585,5,18780.61732
3.163162,5,18780.913087
-2.508393,5,18781.210557
4.79373,5,18781.460913
5.387004,5,18781.738962
4.004319,5,18782.00605
-0.693865,5,18782.238121
3.241913,5,18782.461683
5.22198,5,18782.713118
3.760417,5,18782.98958
4.45213,5,18783.231832
3.990368,5,18783.525293
4.189981,5,18783.791936
5.396197,5,18784.126854
3.598731,5,18784.367286
4.317758,5,18784.625502
5.438503,5,18784.899833
3.623532,5,18785.202444
3.742263,5,18785.456917
5.252253,5,18785.74833
3.800229,5,18786.070514
3.435817,5,18786.308486
5.547629,5,18786.556079
1.993933,5,18786.788979
5.050226,5,18787.058017
4.848536,5,18787.392624
3.487904,5,18787.766034
2.943496,5,18788.015687
3.475431,5,18788.256516
3.793292,5,18788.55242
4.861031,5,18788.821591
5.423137,5,18789.05502
0.613921,5,18789.323047
4.416264,5,18789.556523
3.417089,5,18789.824269
4.881123,5,18790.099468
5.46877,5,18790.337638
3.079727,5,18790.686382
3.90673,5,18791.066364
4.959822,5,18791.327702
5.606463,5,18791.600532
-6.694662,5,18791.972831
3.902374,5,18792.280231
-3.852814,5,18792.607464
4.437539,5,18792.866892
-0.527456,5,18793.214682
4.410642,5,18793.509197
2.90491,5,18793.883187
3.916808,5,18794.155338
4.728147,5,18794.465986
2.585809,5,18794.77373
5.443655,5,18795.08456
2.355648,5,18795.370202
5.228587,5,18795.696407
2.353099,5,18795.942443
-0.991166,5,18796.224961
3.744118,5,18796.531088
5.109354,5,18796.799625
4.866578,5,18797.060152
4.691602,5,18797.41639
4.232889,5,18797.690448
4.354448,5,18797.943883
5.389264,5,18798.227325
-0.614187,5,18798.518066
0.786197,5,18798.864806
4.466761,5,18799.211088
3.822256,5,18799.476081
4.66512,5,18799.727274
3.05104,5,18800.059951
4.062699,5,18800.368121
4.44975,5,18800.809714
4.48746,5,18801.108055
3.394363,5,18801.439733
3.933712,5,18801.712826
4.582929,5,18802.029662
-4.28359,5,18802.308881
5.213609,5,18802.583646
3.429263,5,18802.883829
3.798475,5,18803.167485
2.554036,5,18803.478527
4.138726,5,18803.745168
5.47787,5,18804.000335
4.386817,5,18804.248169
3.788298,5,18804.54827
3.265219,5,18804.840806
4.239134,5,18805.090039
4.223835,5,18805.358808
4.363759,5,18805.640223
4.750996,5,18805.918843
5.436554,5,18806.282632
4.656711,5,18806.59235
2.578065,5,18806.841374
3.612416,5,18807.101253
1.722823,5,18807.365751
1.543601,5,18807.604162
3.943705,5,18807.865417
3.350933,5,18808.154343
1.573189,5,18808.396489
4.007619,5,18808.677252
5.177508,5,18808.949943
2.66073,5,18809.20895
2.563124,5,18809.465371
4.874927,5,18809.712432
4.800149,5,18809.954678
3.459388,5,18810.194173
5.444765,5,18810.531858
4.551485,5,18810.783278
2.688693,5,18811.077517
3.151997,5,18811.464855
5.373046,5,18811.745872
3.927735,5,18812.061579
5.015005,5,18812.346647
-2.624901,5,18812.674663
5.199962,5,18812.944317
1.785182,5,18813.213973
4.541777,5,18813.470339
0.436763,5,18813.755568
3.914991,5,18814.029503
3.563452,5,18814.359654
4.500997,5,18814.639346
6.042033,5,18814.948419
4.611778,5,18815.244784
5.064958,5,18815.536009
2.207907,5,18815.77938
3.193844,5,18816.137063
4.756509,5,18816.467001
4.12269,5,18816.759366
0.702999,5,18817.113785
4.588908,5,18817.394192
4.347165,5,18817.667153
4.835312,5,18817.9728
3.802705,5,18818.234636
3.416887,5,18818.542791
-4.49951,5,18818.907699
1.183119,5,18819.202083
4.045337,5,18819.474732
4.385794,5,18819.739357
-0.73198,5,18820.04539
3.686543,5,18820.285215
5.039062,5,18820.529474
3.630359,5,18820.81794
5.034548,5,18821.097987
3.838021,5,18821.340133
4.644338,5,18821.680846
0.690415,5,18821.99932
4.814063,5,18822.252737
-3.068736,5,18822.55888
3.259973,5,18822.843755
4.798844,5,18823.199922
2.681788,5,18823.499547
4.845536,5,18823.754135
4.016498,5,18824.010705
1.944821,5,18824.302674
3.999164,5,18824.631467
2.356684,5,18824.987473
3.627864,5,18825.265837
2.990889,5,18825.560823
4.556504,5,18825.836804
4.182164,5,18826.102427
3.765574,5,18826.384283
4.879995,5,18826.694374
4.97328,5,18826.969292
2.792364,5,18827.217568
3.744792,5,18827.533828
2.45812,5,18827.839794
2.865233,5,18828.110814
1.966925,5,18828.398312
3.497841,5,18828.704624
5.340794,5,18828.937936
-0.546468,5,18829.19061
2.663311,5,18829.480675
3.956152,5,18829.773742
3.218308,5,18830.04531
1.420297,5,18830.334072
4.446585,5,18830.60886
2.825096,5,18830.92502
5.074354,5,18831.291835
5.562934,5,18831.627016
-2.684912,5,18831.922554
4.013073,5,18832.203999
3.196427,5,18832.493042
5.828198,5,18832.847448
2.844383,5,18833.152825
4.609569,5,18833.493253
4.762454,5,18833.824476
-0.61358,5,18834.125769
4.893225,5,18834.413437
5.48915,5,18834.839477
5.069115,5,18835.096403
4.884829,5,18835.40713
4.619628,5,18835.799499
2.472757,5,18836.136499
3.812994,5,18836.450439
5.121196,5,18836.809138
4.644421,5,18837.090472
4.82664,5,18837.341001
4.067355,5,18837.587785
3.994006,5,18837.927774
4.853845,5,18838.187731
4.06678,5,18838.51149
3.053773,5,18838.780141
4.143727,5,18839.027529
4.415261,5,18839.27075
4.108101,5,18839.577174
5.530408,5,18839.868584
3.311256,5,18840.146617
4.170794,5,18840.418056
4.070044,5,18840.727218
6.037137,5,18841.00094
5.026463,5,18841.28005
5.630727,5,18841.547743
3.020808,5,18841.847421
3.887441,5,18842.148044
4.985251,5,18842.426498
5.48968,5,18842.734049
4.315579,5,18843.009374
5.675223,5,18843.289874
4.95666,5,18843.563033
4.777251,5,18843.878559
3.856132,5,18844.161368
5.398176,5,18844.464133
3.635727,5,18844.730855
1.323188,5,18844.975049
4.893654,5,18845.232973
4.372078,5,18845.516402
3.995274,5,18845.808236
4.413843,5,18846.121477
4.29305,5,18846.418735
4.523876,5,18846.754523
3.274182,5,18847.028826
5.754207,5,18847.358302
4.000634,5,18847.656648
4.127375,5,18847.920583
5.654581,5,18848.223572
5.194728,5,18848.492455
5.221844,5,18848.76543
3.447294,5,18849.032179
